./example/settings/dev.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'abc123',33,13,21,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./example/tests/__init__.py,hardcoded_password_default,B107,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'pw',17,4,19,"[17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",https://bandit.readthedocs.io/en/1.7.6/plugins/b107_hardcoded_password_default.html
./example/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,4,38,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,4,33,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,4,32,[20],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,4,43,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,4,42,[28],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,4,48,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,4,65,"[41, 42, 43]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,4,43,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,4,56,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_format_keys.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,8,44,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_validation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,8,44,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,8,44,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,8,44,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,8,44,[92],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,120,8,44,[120],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,8,44,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,8,44,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,154,8,44,[154],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,178,8,44,[178],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'pw',184,8,58,[184],https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,204,8,44,[204],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_pagination.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,4,40,[68],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,8,47,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,8,47,[41],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,8,53,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,8,47,[61],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,4,79,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,4,84,[29],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,4,81,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,4,79,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,4,76,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,4,76,[41],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,4,81,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
