./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,4,58,[17],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,4,112,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,4,46,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,4,44,[26],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,28,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,4,28,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,4,30,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,4,30,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,4,32,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,4,30,[75],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,4,35,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,4,36,[85],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,4,29,[96],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,4,19,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,4,19,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,108,4,29,[108],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,4,30,[109],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,4,26,[115],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_reader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,4,25,[121],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
