./click/_compat.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",60,16,24,"[60, 61]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/_compat.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",72,8,16,"[72, 73]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/_compat.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",176,12,20,"[176, 177]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/_compat.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",243,12,20,"[243, 244]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/_compat.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",585,12,20,"[585, 586]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/_compat.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",624,8,16,"[624, 625]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/_termui_impl.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",288,33,64,[288],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,288,33,64,[288],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./click/_termui_impl.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",295,37,70,[295],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,306,4,21,[306],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./click/_termui_impl.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"subprocess call with shell=True identified, security issue.",323,8,33,"[323, 324]",https://bandit.readthedocs.io/en/1.7.6/plugins/b602_subprocess_popen_with_shell_equals_true.html
./click/_termui_impl.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,352,15,32,[352],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./click/_termui_impl.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",359,8,46,[359],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",390,15,61,[390],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,395,8,25,[395],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./click/_termui_impl.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"subprocess call with shell=True identified, security issue.",404,16,57,"[403, 404]",https://bandit.readthedocs.io/en/1.7.6/plugins/b602_subprocess_popen_with_shell_equals_true.html
./click/_termui_impl.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,449,4,21,[449],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./click/_termui_impl.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,469,19,54,[469],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./click/_termui_impl.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",480,15,30,[480],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,487,12,47,[487],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./click/_termui_impl.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,487,12,47,[487],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./click/_unicodefun.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,62,8,25,[62],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./click/_unicodefun.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,63,13,53,"[63, 64]",https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./click/_unicodefun.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,63,13,53,"[63, 64]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./click/_winconsole.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",183,8,16,"[183, 184]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/termui.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",190,8,16,"[190, 191]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/termui.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",322,8,24,[322],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
