./python2/test_typing.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,6,0,13,[6],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./python2/test_typing.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,8,0,17,[8],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./python2/test_typing.py,blacklist,B405,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,"Using Element to parse untrusted XML data is known to be vulnerable to XML attacks. Replace Element with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",360,12,54,[360],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b405-import-xml-etree
./python2/test_typing.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",1034,16,31,[1034],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./python2/test_typing.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",1040,16,31,[1040],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./python2/test_typing.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",1536,16,31,[1536],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./python2/test_typing.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",1544,20,35,[1544],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./python2/test_typing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2295,8,35,[2295],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./python2/test_typing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2449,8,68,[2449],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./python2/test_typing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2450,8,32,[2450],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./python2/test_typing.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",2495,20,35,[2495],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./python2/test_typing.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",2558,20,35,[2558],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./python2/test_typing.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",2562,22,38,[2562],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./python2/test_typing.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,2699,12,61,"[2699, 2700]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./python2/typing.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,235,16,62,[235],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./python2/typing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,281,8,55,[281],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./python2/typing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,282,8,59,[282],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./python2/typing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,283,8,69,[283],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./python2/typing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,284,8,72,[284],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./python2/typing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,868,8,41,[868],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./python2/typing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1175,12,37,[1175],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
