./visidata/Path.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,148,8,62,[148],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./visidata/async.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",119,41,72,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./visidata/async.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,119,41,72,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./visidata/diskcache.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,12,46,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./visidata/loaders/http.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,13,8,40,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./visidata/loaders/sqlite.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/89.html,Possible SQL injection vector through string-based query construction.,25,30,55,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b608_hardcoded_sql_expressions.html
./visidata/loaders/sqlite.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/89.html,Possible SQL injection vector through string-based query construction.,27,44,62,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b608_hardcoded_sql_expressions.html
./visidata/menu.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,12,73,[64],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./visidata/pyobj.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,77,33,55,[77],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./visidata/pyobj.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",204,12,20,"[204, 205]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
