./monk/helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,39,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./monk/manipulation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,4,32,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./monk/manipulation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,4,32,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./monk/mongo.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,8,30,[209],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./monk/mongo.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,258,8,30,[258],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./monk/mongo.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,259,8,22,[259],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./monk/schema.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,8,22,[155],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./monk/schema.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,303,4,18,[303],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./monk/validation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,4,20,[131],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./monk/validation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,8,34,[234],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
