./click/_compat.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",70,8,16,"[70, 71]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/_compat.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",163,8,16,"[163, 164]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/_compat.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,431,13,38,[431],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./click/_compat.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",551,8,16,"[551, 552]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/_compat.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",599,8,16,"[599, 600]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/_termui_impl.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",380,33,64,[380],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,380,33,64,[380],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./click/_termui_impl.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",388,37,68,[388],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,399,4,21,[399],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./click/_termui_impl.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"subprocess call with shell=True identified, security issue.",414,8,73,[414],https://bandit.readthedocs.io/en/1.7.6/plugins/b602_subprocess_popen_with_shell_equals_true.html
./click/_termui_impl.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",460,8,40,[460],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",499,15,59,[499],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,504,8,25,[504],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./click/_termui_impl.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"subprocess call with shell=True identified, security issue.",514,16,83,[514],https://bandit.readthedocs.io/en/1.7.6/plugins/b602_subprocess_popen_with_shell_equals_true.html
./click/_termui_impl.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,574,4,21,[574],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./click/_termui_impl.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,593,19,54,[593],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./click/_termui_impl.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",604,15,30,[604],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",613,15,30,[613],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./click/_termui_impl.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,620,12,47,[620],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./click/_termui_impl.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,620,12,47,[620],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./click/_winconsole.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,0,30,[30],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./click/_winconsole.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",195,8,16,"[195, 196]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./click/core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1683,16,38,[1683],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./click/core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1705,16,38,[1705],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./click/core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1877,12,72,"[1877, 1878, 1879]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./click/core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1928,12,70,"[1928, 1929, 1930]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./click/core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2876,8,38,[2876],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./click/decorators.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,210,8,82,[210],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./click/decorators.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,211,8,83,[211],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./click/decorators.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,235,12,34,[235],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./click/decorators.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,236,12,37,[236],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
