./genshi/compat.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,8,35,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/compat.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,8,35,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/filters/i18n.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,12,59,"[180, 181]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/filters/i18n.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,187,12,51,"[187, 188]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/filters/i18n.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,192,12,52,"[192, 193]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/filters/i18n.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,386,12,67,[386],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/filters/i18n.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,398,8,78,[398],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/filters/tests/i18n.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,8,41,[153],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/filters/transform.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,8,32,[109],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/filters/transform.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1318,28,48,[1318],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '|',708,32,35,[708],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '//',721,41,45,[721],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '//',734,39,43,[734],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '@',748,29,32,[748],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '.',751,31,34,[751],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '..',753,31,35,[753],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '[',767,32,35,[767],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: ':',777,27,30,[777],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '*',787,33,36,[787],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '.',789,35,38,[789],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '()',803,29,33,[803],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: ')',807,33,36,[807],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,820,8,36,[820],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '[',820,33,36,[820],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: ']',823,29,32,[823],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'or',833,32,36,[833],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'and',840,32,37,[840],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '(',863,20,23,[863],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./genshi/path.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: ')',867,29,32,[867],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
