./rosetta/cmdutils/cut.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,4,35,[92],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmdutils/files_to_vw.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,8,31,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmdutils/files_to_vw.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,4,47,[106],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmdutils/groupby_reduce.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,8,70,[112],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmdutils/join_csv.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,8,52,"[89, 90]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmdutils/join_csv.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,8,50,"[97, 98]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmdutils/split.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,4,25,[75],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmdutils/split.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,8,72,[139],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmdutils/split.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,184,24,42,[184],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./rosetta/common.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with cPickle module.,7,4,18,[7],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./rosetta/common.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,9,4,28,[9],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./rosetta/common.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",146,15,30,[146],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./rosetta/common_abc.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with cPickle module.,6,4,18,[6],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./rosetta/common_abc.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,8,4,28,[8],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./rosetta/common_abc.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",45,19,34,[45],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./rosetta/common_math.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,4,52,"[61, 62]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/modeling/fitting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,183,12,62,"[183, 184, 185]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/modeling/fitting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,255,8,28,"[255, 256, 257]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/modeling/prediction_plotter.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,12,44,[82],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/parallel/parallel_easy.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with cPickle module.,14,4,18,[14],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./rosetta/parallel/parallel_easy.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,16,4,28,[16],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./rosetta/parallel/parallel_easy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,246,4,40,[246],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/tests/test_streamer.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'password',166,22,32,[166],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./rosetta/tests/test_streamer.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'password',251,22,32,[251],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./rosetta/tests/test_text.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,5,0,17,[5],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./rosetta/tests/test_text.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'w0',226,17,79,[226],https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./rosetta/tests/test_text.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",581,12,77,[581],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./rosetta/tests/test_text.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",590,12,77,[590],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./rosetta/tests/test_text.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",598,8,73,[598],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./rosetta/tests/test_text.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",604,8,73,[604],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./rosetta/tests/test_text.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",610,8,73,[610],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./rosetta/tests/test_text.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"subprocess call with shell=True identified, security issue.",614,11,74,"[614, 615]",https://bandit.readthedocs.io/en/1.7.6/plugins/b602_subprocess_popen_with_shell_equals_true.html
./rosetta/text/converters.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,4,0,17,[4],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./rosetta/text/converters.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,58,14,39,[58],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./rosetta/text/converters.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,119,11,55,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./rosetta/text/converters.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,119,11,55,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./rosetta/text/converters.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,135,11,74,[135],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./rosetta/text/converters.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,135,11,74,[135],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./rosetta/text/converters.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,153,15,40,"[153, 154]",https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./rosetta/text/converters.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,153,15,40,"[153, 154]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./rosetta/text/database_streamers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,8,62,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/text/gensim_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,12,77,[94],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/text/streamers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,8,74,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
