./barnaba/definitions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,8,105,[166],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./barnaba/functions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,4,61,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./barnaba/functions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,223,4,61,[223],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./barnaba/functions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,622,8,33,[622],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./barnaba/functions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,734,4,21,[734],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./barnaba/functions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,741,8,91,[741],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./barnaba/functions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,742,8,91,[742],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",129,12,20,"[129, 130]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",133,12,24,[133],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",137,12,24,[137],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",141,12,24,[141],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",151,12,20,"[151, 152]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",162,12,20,"[162, 163]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",171,16,28,[171],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",204,12,24,[204],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",207,12,24,[207],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",210,12,24,[210],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",213,12,24,[213],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./barnaba/nucleic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",216,12,24,[216],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
