./labellio/classifier.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,8,38,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./labellio/classifier.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,8,56,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./labellio/classifier.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,12,37,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./labellio/image.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,8,35,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./labellio/image.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,8,33,[26],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./labellio/image.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,8,33,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./labellio/label.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,12,8,49,[12],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./labellio/label.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,8,30,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./labellio/label.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,8,43,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./labellio/label.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,8,62,[20],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
