./nose/case.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",175,8,16,"[175, 176, 177, 178]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./nose/case.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",182,8,16,"[182, 183, 184, 185]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./nose/ext/dtcompat.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,275,4,23,[275],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ext/dtcompat.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,460,8,73,"[460, 461]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ext/dtcompat.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,1182,16,58,"[1182, 1183]",https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./nose/ext/dtcompat.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1240,16,58,[1240],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ext/dtcompat.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1346,12,25,[1346],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ext/dtcompat.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1512,16,43,[1512],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ext/dtcompat.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,2235,18,56,[2235],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./nose/ext/dtcompat.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,2248,16,90,[2248],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./nose/loader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,618,12,32,[618],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/plugins/attrib.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,196,27,68,[196],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./nose/plugins/builtin.py,try_except_continue,B112,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Continue detected.",29,4,16,"[29, 30]",https://bandit.readthedocs.io/en/1.7.6/plugins/b112_try_except_continue.html
./nose/plugins/manager.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,63,4,27,[63],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./nose/plugins/manager.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,65,4,17,[65],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./nose/plugins/multiprocess.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,102,0,13,[102],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./nose/plugins/multiprocess.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",661,13,33,[661],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./nose/plugins/testid.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with dump module.,103,4,33,[103],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./nose/plugins/testid.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with dump module.,105,4,33,[105],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./nose/plugins/testid.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",181,19,27,[181],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./nose/plugins/xunit.py,blacklist,B406,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,"Using saxutils to parse untrusted XML data is known to be vulnerable to XML attacks. Replace saxutils with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",51,0,28,[51],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b406-import-xml-sax
./nose/proxy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,8,61,"[103, 104, 105, 106, 107]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
