./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,402,3,90,[402],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,412,3,116,[412],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,424,3,136,[424],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,427,4,143,[427],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,431,6,92,[431],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,439,5,76,[439],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,456,4,54,[456],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,457,3,72,[457],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,462,5,104,[462],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,465,5,87,[465],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,469,3,94,[469],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,474,5,113,[474],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,478,4,87,[478],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,480,4,83,[480],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,482,4,81,[482],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,483,4,73,[483],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,484,4,77,[484],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,492,6,109,[492],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,try_except_continue,B112,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Continue detected.",520,3,12,"[520, 521]",https://bandit.readthedocs.io/en/1.7.6/plugins/b112_try_except_continue.html
./pical.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",543,3,8,"[543, 544]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,837,3,92,[837],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,838,3,55,[838],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,840,4,88,[840],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,846,3,69,[846],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,848,4,56,[848],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pical.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,851,5,89,[851],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
