./argcomplete/completers.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,6,0,17,[6],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./argcomplete/completers.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,13,15,55,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./argcomplete/completers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,8,57,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./argcomplete/finders.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,337,12,77,[337],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./argcomplete/packages/_argparse.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,4,102,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./argcomplete/packages/_argparse.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,4,102,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./argcomplete/packages/_argparse.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,238,12,32,[238],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./argcomplete/packages/_shlex.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',53,21,23,[53],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./argcomplete/packages/_shlex.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',148,29,31,[148],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./argcomplete/packages/_shlex.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',269,21,23,[269],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
